Company,Job,Salary,Location,Year
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,85152.0,"WEST CHESTER, PA",2018
ANCILE INC,DEVOPS ENGINEER,85176.0,"HILLSBORO, OR",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,85176.0,"HILLSBORO, OR",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,85176.0,"HILLSBORO, OR",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,85176.0,"HILLSBORO, OR",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,85176.0,"HILLSBORO, OR",2018
ECONTENTI INC,DEVOPS ENGINEER,85260.0,"DOVER, NH",2018
GURUS INFOTECH INC,DEVOPS ENGINEER,85530.0,"RICHMOND, VA",2018
AMPHION GLOBAL INC,DEVOPS ENGINEER,85530.0,"RICHMOND, VA",2018
GURUS INFOTECH INC,DEVOPS ENGINEER,85530.0,"GLEN ALLEN, VA",2018
IBM INDIA PRIVATE LIMITED,DEVOPS ENGINEER,85825.0,"ATLANTA, GA",2018
PETCO ANIMAL SUPPLIES STORES INC,DEVOPS ENGINEER,85925.0,"SAN DIEGO, CA",2018
EUREKA INFOTECH INC,DEVOPS ENGINEER,85925.0,"MARYLAND HEIGHTS, MO",2018
TRENDSET IT INC,DEVOPS ENGINEER,85925.0,"SAN DIEGO, CA",2018
EUREKA INFOTECH INC,DEVOPS ENGINEER,85925.0,"CHESTERFIELD, MO",2018
TEKSKY LLC,DEVOPS ENGINEER,85925.0,"CHESTERFIELD, MO",2018
BYTEMARK INC,DEVOPS ENGINEER,86000.0,"NEW YORK, NY",2018
AROHA TECHNOLOGIES INC,DEVOPS ENGINEER,86000.0,"TALLAHASSEE, FL",2018
RELIC SOLUTIONS LLC,DEVOPS ENGINEER,86000.0,"SAN ANTONIO, TX",2018
DEVCARE SOLUTIONS LTD,DEVOPS ENGINEER,86000.0,"SAN DIEGO, CA",2018
MICROINFO INC,DEVOPS ENGINEER,86000.0,"O FALLON, MO",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,86000.0,"TAMPA, FL",2018
EXPEDENT CORP,DEVOPS ENGINEER,86000.0,"PEACHTREE CORNERS, GA",2018
SIGNATURE IT SOLUTIONS INC,DEVOPS ENGINEER,86000.0,"HILLSBORO, OR",2018
URPAN TECHNOLOGIES INC,DEVOPS ENGINEER,86029.0,"AUSTIN, TX",2018
URPAN TECHNOLOGIES INC,DEVOPS ENGINEER,86029.0,"AUSTIN, TX",2018
VIZVA TECH SOLUTIONS LLC,DEVOPS ENGINEER,86154.0,"PARSIPPANY, NJ",2018
CENTRAPRISE CORP,DEVOPS ENGINEER,86400.0,"RICHMOND, VA",2018
HEADSTREAM INC,DEVOPS ENGINEER,86466.0,"NEWARK, DE",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
PNR SOFTWARE SOLUTIONS CORPORATION,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
PNR SOFTWARE SOLUTIONS CORPORATION,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
PNR SOFTWARE SOLUTIONS CORPORATION,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
PNR SOFTWARE SOLUTIONS CORPORATION,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
PNR SOFTWARE SOLUTIONS CORPORATION,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
PNR SOFTWARE SOLUTIONS CORPORATION,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
PNR SOFTWARE SOLUTIONS CORPORATION,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
PNR SOFTWARE SOLUTIONS CORPORATION,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
PNR SOFTWARE SOLUTIONS CORPORATION,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
MIRACLE SOFTTECH LLC,DEVOPS ENGINEER,86500.0,"SOMERSET, NJ",2018
URPAN TECHNOLOGIES INC,DEVOPS ENGINEER,86590.0,"COLUMBUS, OH",2018
IMBUESYS INC,DEVOPS ENGINEER,86590.0,"PATASKALA, OH",2018
IDYLLIC SOLUTIONS LLC,DEVOPS ENGINEER,86590.0,"COLUMBUS, OH",2018
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,86590.0,"COLUMBUS, OH",2018
AMSOFT CORP,DEVOPS ENGINEER,86590.0,"COLUMBUS, OH",2018
QUIRESMART INC,DEVOPS ENGINEER,86653.0,"NEW YORK, NY",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,86653.0,"MIAMISBURG, OH",2018
QUIRESMART INC,DEVOPS ENGINEER,86653.0,"NEW YORK, NY",2018
XTRACIT INC,DEVOPS ENGINEER,87000.0,"COLUMBUS, OH",2018
M9 CONSULTING INC,DEVOPS ENGINEER,87000.0,"DUBLIN, OH",2018
MOXIE IT SOLUTIONS INC,DEVOPS ENGINEER,87000.0,"RESTON, VA",2018
VDRIVEINFO INC,DEVOPS ENGINEER,87000.0,"ROSELAND, NJ",2018
VDRIVEINFO INC,DEVOPS ENGINEER,87000.0,"ROSELAND, NJ",2018
YOTTA SYSTEMS INC,DEVOPS ENGINEER,87000.0,"CINCINNATI, OH",2018
INFODRIVE SYSTEMS INC,DEVOPS ENGINEER,87000.0,"DUBLIN, OH",2018
IDEXCEL INC,DEVOPS ENGINEER,87000.0,"PARSIPPANY, NJ",2018
CREST360 INC,DEVOPS ENGINEER,87000.0,"UNION, NJ",2018
IDEXCEL INC,DEVOPS ENGINEER,87000.0,"PARSIPPANY, NJ",2018
VDRIVEINFO INC,DEVOPS ENGINEER,87000.0,"DUBLIN, OH",2018
SWANKTEK INC,DEVOPS ENGINEER,87173.0,"GREENWOOD VILLAGE, CO",2018
CODE GRAVITY LLC,DEVOPS ENGINEER,87173.0,"DENVER, CO",2018
CODE GRAVITY LLC,DEVOPS ENGINEER,87173.0,"DENVER, CO",2018
EXPEDENT CORP,DEVOPS ENGINEER,87200.0,"DUBLIN, OH",2018
EXPEDENT CORP,DEVOPS ENGINEER,87200.0,"DUBLIN, OH",2018
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,87360.0,"CHICAGO, IL",2018
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,87360.0,"GRAPEVINE, TX",2018
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,87360.0,"ARMONK, NY",2018
IBRAIN TECHNOLOGIES INC,DEVOPS ENGINEER,87464.0,"PRINCETON, NJ",2018
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,87552.0,"BOSTON, MA",2018
NRIT SOFTWARE SOLUTIONS LLC,DEVOPS ENGINEER,87610.0,"PHILADELPHIA, PA",2018
IBRAIN TECHNOLOGIES INC,DEVOPS ENGINEER,87693.0,"PRINCETON, NJ",2018
NEO PRISM SOLUTIONS LLC,DEVOPS ENGINEER,87693.0,"ATLANTA, GA",2018
NEO PRISM SOLUTIONS LLC,DEVOPS ENGINEER,87693.0,"ATLANTA, GA",2018
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,87693.0,"HAPEVILLE, GA",2018
CYBERTHINK INC,DEVOPS ENGINEER,87700.0,"PRINCETON, NJ",2018
XTRACIT INC,DEVOPS ENGINEER,87797.0,"PHILADELPHIA, PA",2018
TEKSKY LLC,DEVOPS ENGINEER,87797.0,"PHILADELPHIA, PA",2018
MICROINFO TECH INC,DEVOPS ENGINEER,87859.0,"ANDOVER, MA",2018
MICROINFO TECH INC,DEVOPS ENGINEER,87859.0,"ANDOVER, MA",2018
ARDORITSOLUTIONS INC,DEVOPS ENGINEER,87859.0,"WALTHAM, MA",2018
BOSTON CAPITAL HOLDINGS LIMITED PARTNERSHIP,DEVOPS ENGINEER,87859.0,"BOSTON, MA",2018
INGENWORKS INC,DEVOPS ENGINEER,88000.0,"PRINCETON, NJ",2018
CYBERTHINK INC,DEVOPS ENGINEER,88000.0,"PRINCETON, NJ",2018
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,88000.0,"HIGHTSTOWN, NJ",2018
VERATECH SYSTEMS LLC,DEVOPS ENGINEER,88000.0,"ANDOVER, MA",2018
LOGIC PLANET CS INC,DEVOPS ENGINEER,88000.0,"STOW, MA",2018
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,88000.0,"WALTHAM, MA",2018
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,88000.0,"WALTHAM, MA",2018
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,88000.0,"WALTHAM, MA",2018
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,88000.0,"SAINT LOUIS, MO",2018
SKL SOLUTIONS INC,DEVOPS ENGINEER,88000.0,"HAMILTON TOWNSHIP, NJ",2018
SAGARSOFT INC,DEVOPS ENGINEER,88000.0,"STAMFORD, CT",2018
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,88000.0,"PRINCETON, NJ",2018
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,88000.0,"PHILADELPHIA, PA",2018
VDRIVE IT SOLUTIONS INC,DEVOPS ENGINEER,88000.0,"PLEASANTON, CA",2018
CREST360 INC,DEVOPS ENGINEER,88000.0,"PHILADELPHIA, PA",2018
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,88000.0,"MALVERN, PA",2018
CREST360 INC,DEVOPS ENGINEER,88000.0,"PHILADELPHIA, PA",2018
CREST360 INC,DEVOPS ENGINEER,88000.0,"MALVERN, PA",2018
PROWISE SOLUTIONS INC,DEVOPS ENGINEER,88000.0,"COLUMBUS, OH",2018
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,88000.0,"PHILADELPHIA, PA",2018
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,88000.0,"PHILADELPHIA, PA",2018
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,88000.0,"PHILADELPHIA, PA",2018
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,88000.0,"PHILADELPHIA, PA",2018
SAGARSOFT INC,DEVOPS ENGINEER,88000.0,"STAMFORD, CT",2018
STRATEGIC RESOURCES INTERNATIONAL INC,DEVOPS ENGINEER,88000.0,"BOSTON, MA",2018
FULCRUM ANALYTICS INC,DEVOPS ENGINEER,88000.0,"NORWALK, CT",2018
CREST360 INC,DEVOPS ENGINEER,88000.0,"MALVERN, PA",2018
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,88000.0,"STOW, MA",2018
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,88000.0,"BURLINGTON, MA",2018
SKL SOLUTIONS INC,DEVOPS ENGINEER,88000.0,"HAMILTON TOWNSHIP, NJ",2018
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,88000.0,"HIGHTSTOWN, NJ",2018
NEBULA PARTNERS LLC,DEVOPS ENGINEER,88000.0,"HAMILTON TOWNSHIP, NJ",2018
VDRIVEINFO INC,DEVOPS ENGINEER,88000.0,"PLEASANTON, CA",2018
CREST360 INC,DEVOPS ENGINEER,88000.0,"MALVERN, PA",2018
SONICSOFT INC,DEVOPS ENGINEER,88026.0,"BUFFALO, NY",2018
SONICSOFT INC,DEVOPS ENGINEER,88026.0,"BUFFALO, NY",2018
EUREKA INFOTECH INC,DEVOPS ENGINEER,88213.0,"CHEVY CHASE, MD",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,88358.0,"SACRAMENTO, CA",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,88358.0,"SACRAMENTO, CA",2018
COMPUNNEL SOFTWARE GROUP INC,DEVOPS ENGINEER,88500.0,"AUSTIN, TX",2018
SONICSOFT INC,DEVOPS ENGINEER,88500.0,"BUFFALO, NY",2018
TEKSKY LLC,DEVOPS ENGINEER,88546.0,"NORTHBROOK, IL",2018
XTRACIT INC,DEVOPS ENGINEER,88670.0,"FORT MILL, SC",2018
USM BUSINESS SYSTEMS INC,DEVOPS ENGINEER,88670.0,"CHARLOTTE, NC",2018
PANTAR SOLUTIONS INC,DEVOPS ENGINEER,88700.0,"CHARLOTTE, NC",2018
PANTAR SOLUTIONS INC,DEVOPS ENGINEER,88700.0,"CHARLOTTE, NC",2018
FORMAC INC,DEVOPS ENGINEER,88733.0,"SUNNYVALE, CA",2018
LOGIC PLANET INC,DEVOPS ENGINEER,88733.0,"SUNNYVALE, CA",2018
INDUS GROUP INC,DEVOPS ENGINEER,88733.0,"SUNNYVALE, CA",2018
ICRUSH TECHNOLOGIES LLC,DEVOPS ENGINEER,88750.0,"SUNNYVALE, CA",2018
CLEARCAPITALCOM INC,DEVOPS ENGINEER,88816.0,"ROSEVILLE, CA",2018
MOXIE IT SOLUTIONS INC,DEVOPS ENGINEER,88878.0,"SAN JOSE, CA",2018
CREST360 INC,DEVOPS ENGINEER,89000.0,"RANCHO CORDOVA, CA",2018
CREST360 INC,DEVOPS ENGINEER,89000.0,"RANCHO CORDOVA, CA",2018
IMG SYSTEMS INC,DEVOPS ENGINEER,89000.0,"SANTA CLARA, CA",2018
FORMAC INC,DEVOPS ENGINEER,89000.0,"ROSEVILLE, CA",2018
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,89000.0,"RANCHO CORDOVA, CA",2018
CENTRAPRISE CORP,DEVOPS ENGINEER,89000.0,"CHARLOTTE, NC",2018
TECHNOLOGY SPA LLC,DEVOPS ENGINEER,89024.0,"DALLAS, TX",2018
XTGLOBAL INC,DEVOPS ENGINEER,89024.0,"PLANO, TX",2018
BLACKHAWK NETWORK INC,DEVOPS ENGINEER,89024.0,"LEWISVILLE, TX",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,89024.0,"BLOOMFIELD, CT",2018
TECHNOLOGY SPA LLC,DEVOPS ENGINEER,89024.0,"DALLAS, TX",2018
TEK LEADERS INC,DEVOPS ENGINEER,89066.0,"SACRAMENTO, CA",2018
TEK LEADERS INC,DEVOPS ENGINEER,89066.0,"SACRAMENTO, CA",2018
TEK LEADERS INC,DEVOPS ENGINEER,89066.0,"SACRAMENTO, CA",2018
TEK LEADERS INC,DEVOPS ENGINEER,89066.0,"SACRAMENTO, CA",2018
FORMAC INC,DEVOPS ENGINEER,89232.0,"VALENCIA, CA",2018
INTELEX SYSTEMS INC,DEVOPS ENGINEER,89232.0,"LOS ANGELES, CA",2018
METRIX IT SOLUTIONS INC,DEVOPS ENGINEER,89232.0,"CERRITOS, CA",2018
EALEARN INC,DEVOPS ENGINEER,89232.0,"LOS ANGELES, CA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,89250.0,"VALENCIA, CA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,89250.0,"VALENCIA, CA",2018
DATA PIONEER INC,DEVOPS ENGINEER,89300.0,"MONTROSE, CA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,89300.0,"EL SEGUNDO, CA",2018
UNICORN TECHNOLOGIES LLC,DEVOPS ENGINEER,89502.0,"ENGLEWOOD, CO",2018
TEJASE TECHNOLOGIES INC,DEVOPS ENGINEER,89502.0,"CENTENNIAL, CO",2018
FORMAC INC,DEVOPS ENGINEER,89502.0,"ENGLEWOOD, CO",2018
ELIX INC,DEVOPS ENGINEER,89502.0,"ENGLEWOOD, CO",2018
TEJASE TECHNOLOGIES INC,DEVOPS ENGINEER,89502.0,"CENTENNIAL, CO",2018
FORMAC INC,DEVOPS ENGINEER,89502.0,"GREENWOOD VILLAGE, CO",2018
XENONINFOTEK INC,DEVOPS ENGINEER,89502.0,"CENTENNIAL, CO",2018
SWANKTEK INC,DEVOPS ENGINEER,89502.0,"GREENWOOD VILLAGE, CO",2018
ENNOPLE INC,DEVOPS ENGINEER,89600.0,"ENGLEWOOD, CO",2018
HEARTFLOW INC,DEVOPS ENGINEER,89898.0,"REDWOOD CITY, CA",2018
HEARTFLOW INC,DEVOPS ENGINEER,89898.0,"REDWOOD CITY, CA",2018
CSI IT LLC,DEVOPS ENGINEER,90000.0,"PLANO, TX",2018
HRB PROFESSIONAL RESOURCES LLC,DEVOPS ENGINEER,90000.0,"KANSAS CITY, MO",2018
CSI IT LLC,DEVOPS ENGINEER,90000.0,"PLANO, TX",2018
TEAMITSERVE INC,DEVOPS ENGINEER,90000.0,"PLANO, TX",2018
DELVIOM LLC,DEVOPS ENGINEER,90000.0,"GWYNN OAK, MD",2018
BIOIQ INC,DEVOPS ENGINEER,90000.0,"ATLANTA, GA",2018
XTRACIT INC,DEVOPS ENGINEER,90000.0,"DENEVER, CO",2018
GLOBALCLICK LLC,DEVOPS ENGINEER,90000.0,"OVERLAND PARK, KS",2018
SKORUZ TECHNOLOGIES INC,DEVOPS ENGINEER,90000.0,"BROOKHAVEN, GA",2018
AMENSYS INC,DEVOPS ENGINEER,90000.0,"DALLAS, TX",2018
XTRACIT INC,DEVOPS ENGINEER,90000.0,"CENTENNIAL, CO",2018
VIRTUE SOFTWARE SOLUTIONS LLC,DEVOPS ENGINEER,90000.0,"TAMPA, FL",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"LAWRENCE, KS",2018
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"GREENVILLE, SC",2018
MOLINA TECHNOLOGIES LLC,DEVOPS ENGINEER,90000.0,"PHILADELPHIA, PA",2018
AMERICAN IT SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"THOUSAND OAKS, CA",2018
M9 CONSULTING INC,DEVOPS ENGINEER,90000.0,"BALTIMORE, MD",2018
VDRIVEINFO INC,DEVOPS ENGINEER,90000.0,"GREENWOOD VILLAGE, CO",2018
VIRTUE SOFTWARE SOLUTIONS LLC,DEVOPS ENGINEER,90000.0,"SUNNYVALE, CA",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,90000.0,"CHARLESTON, SC",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"PLANO, TX",2018
CSI IT LLC,DEVOPS ENGINEER,90000.0,"PLANO, TX",2018
ERP ANALYSTS INC,DEVOPS ENGINEER,90000.0,"CHARLOTTE, NC",2018
VERANS BUSINESS SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"COLUMBIA, MD",2018
ERESEARCH TECHNOLOGY INC,DEVOPS ENGINEER,90000.0,"BOSTON, MA",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,90000.0,"CHICAGO, IL",2018
MERITIOUS SERVICES INC,DEVOPS ENGINEER,90000.0,"SACRAMENTO, CA",2018
STRATEGIC IT EXPERTS INC,DEVOPS ENGINEER,90000.0,"GREENWOOD VILLAGE, CO",2018
AMERICAN IT SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"THOUSAND OAKS, CA",2018
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"PHOENIX, AZ",2018
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,90000.0,"CULVER CITY, CA",2018
MEGATRENDZ MEDIA USA INC,DEVOPS ENGINEER,90000.0,"EL SEGUNDO, CA",2018
TEKGENCE INC,DEVOPS ENGINEER,90000.0,"LOS ANGELES, CA",2018
I 5 TECH INC,DEVOPS ENGINEER,90000.0,"ENGLEWOOD, CO",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,90000.0,"ST. LOUIS, MO",2018
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,90000.0,"MERRIMACK, NH",2018
VDRIVEINFO INC,DEVOPS ENGINEER,90000.0,"REDWOOD CITY, CA",2018
BDSN INTERNATIONAL INC,DEVOPS ENGINEER,90000.0,"COLUMBUS, OH",2018
WELLCENTIVE INC,DEVOPS ENGINEER,90000.0,"ALPHARETTA, GA",2018
SRIVEN SYSTEMS INC,DEVOPS ENGINEER,90000.0,"AGOURA HILLS, CA",2018
M9 CONSULTING INC,DEVOPS ENGINEER,90000.0,"WINDSOR MILL, MD",2018
BIOIQ INC,DEVOPS ENGINEER,90000.0,"ATLANTA, GA",2018
BIOIQ INC,DEVOPS ENGINEER,90000.0,"ATLANTA, GA",2018
M9 CONSULTING INC,DEVOPS ENGINEER,90000.0,"BALTIMORE, MD",2018
SARANSH INC,DEVOPS ENGINEER,90000.0,"RICHMOND, VA",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,90000.0,"ST. LOUIS, MO",2018
MANASI INFORMATION TECHNOLOGIES INC,DEVOPS ENGINEER,90000.0,"PHILADELPHIA, PA",2018
FORMAC INC,DEVOPS ENGINEER,90000.0,"MENOMONEE FALLS, WI",2018
TECH RAKERS INC,DEVOPS ENGINEER,90000.0,"SUNNYVALE, CA",2018
VDRIVE IT SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"REDWOOD CITY, CA",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,90000.0,"CLEVELAND, OH",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,90000.0,"ALPHARETTA, GA",2018
CIVICACTIONS INC,DEVOPS ENGINEER,90000.0,"SACRAMENTO, CA",2018
WHIZ IT SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"COLUMBUS, OH",2018
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,90000.0,"EL SEGUNDO, CA",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,90000.0,"CHARLESTON, SC",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,90000.0,"CHICAGO, IL",2018
USM BUSINESS SYSTEMS INC,DEVOPS ENGINEER,90000.0,"ST LOUIS, MO",2018
PROGREXION ASG INC,DEVOPS ENGINEER,90000.0,"SALT LAKE CITY, UT",2018
GLOBALPOINT INC,DEVOPS ENGINEER,90000.0,"PROVIDENCE, RI",2018
INFOGRAVITY LLC,DEVOPS ENGINEER,90000.0,"NEW YORK, NY",2018
INFOGRAVITY LLC,DEVOPS ENGINEER,90000.0,"ATLANTA, GA",2018
IMG SYSTEMS INC,DEVOPS ENGINEER,90000.0,"JOHNSTON, RI",2018
CPXINTERACTIVE LLC,DEVOPS ENGINEER,90000.0,"NEW YORK, NY",2018
9LOGIC TECHNOLOGIES INC,DEVOPS ENGINEER,90000.0,"REDMOND, WA",2018
CREST360 INC,DEVOPS ENGINEER,90000.0,"CENTENNIAL, CO",2018
BLUE MEDIA VENTURES INC,DEVOPS ENGINEER,90000.0,"GLENDALE, CA",2018
USM BUSINESS SYSTEMS INC,DEVOPS ENGINEER,90000.0,"ST. LOUIS, MO",2018
FORMAC INC,DEVOPS ENGINEER,90000.0,"SAN JOSE, CA",2018
XTRACIT INC,DEVOPS ENGINEER,90000.0,"DENEVER, CO",2018
MERITIOUS SERVICES INC,DEVOPS ENGINEER,90000.0,"SACRAMENTO, CA",2018
CIVICACTIONS INC,DEVOPS ENGINEER,90000.0,"SACRAMENTO, CA",2018
VDRIVE IT SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"LOS ANGELES, CA",2018
SOCIAL FINANCE INC,DEVOPS ENGINEER,90000.0,"SALT LAKE CITY, UT",2018
NEBULA PARTNERS LLC,DEVOPS ENGINEER,90000.0,"CARY, NC",2018
CREST360 INC,DEVOPS ENGINEER,90000.0,"CENTENNIAL, CO",2018
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,90000.0,"ENGLEWOOD, CO",2018
CPX INTERACTIVE,DEVOPS ENGINEER,90000.0,"NEW YORK, NY",2018
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,90000.0,"CLEVELAND, OH",2018
CSI IT LLC,DEVOPS ENGINEER,90000.0,"PLANO, TX",2018
CSI IT LLC,DEVOPS ENGINEER,90000.0,"PLANO, TX",2018
GOVERNMENTJOBSCOM INC,DEVOPS ENGINEER,90000.0,"EL SEGUNDO, CA",2018
PRAMATA CORPORATION,DEVOPS ENGINEER,90000.0,"BRISBANE, CA",2018
IKON SYSTEMS LLC,DEVOPS ENGINEER,90002.0,"HOUSTON, TX",2018
CGINFOSYS LLC,DEVOPS ENGINEER,90010.0,"HOUSTON, TX",2018
HINDSIGHT SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,90043.0,"LOWELL, MA",2018
VERITIS GROUP INC,DEVOPS ENGINEER,90106.0,"IRVING, TX",2018
ARETEK SOLUTIONS INC,DEVOPS ENGINEER,90187.0,"BURR RIDGE, IL",2018
ARETEK SOLUTIONS INC,DEVOPS ENGINEER,90187.0,"BURR RIDGE, IL",2018
